I_RX,Q_RX
0.00540119517007456,0.00131671159888476
-0.00114892399050659,0.00564343729783828
0.00121427540572217,-0.00558019703216109
-0.000482068902844514,0.00184063540858553
-0.00266377846443398,0.00338512967664206
0.00573743379030475,0.00079217299379278
0.00110628244867225,-0.00563237184587843
0.000250575733005304,-0.00182006131731982
0.00558636346227929,0.000972203424966305
-0.00263111589401168,0.00329278897966647
0.00257738913974379,-0.0032356927679658
0.00170127153882573,0.000391987894435505
0.000331514863096018,-0.00191099434094644
0.00141682801418949,-0.00551824747677156
-0.00552785461315006,-0.00118013614131735
0.000901960013472705,-0.00553817246530143
-0.00240149596255177,0.00364563448753055
-0.00193636212198842,-0.00018495665322634
0.00219301139249209,-0.00355612227900817
0.000335366766928552,-0.00553890274110504
-0.00216629294199311,0.00373900780922585
0.00364953064844175,-0.00170381588974871
0.00193650414697304,2.72260805260819e-05
-0.00186728403713268,-0.00372270629137467
0.00356375112124439,0.00188425858162215
-0.0001967290613336,0.00186429239640628
0.00563377499872976,0.000128975227799142
0.000106973370353261,-0.00550917242281139
0.000309024963429562,-0.00563207918666338
-0.00566911643550174,-3.34351021488294e-05
-0.00550905999281222,4.08341209576311e-05
0.0056614571309499,-5.61033130441584e-05
0.00178921119571299,1.01984022284937e-05
-0.00190936297388987,-0.00371711579129951
-0.00174498328421116,-0.00379622339312664
0.00379282788137583,-0.00169501549430066
0.00390164994652226,-0.00139955848855474
-0.00195035935166547,-0.0001775316510674
-0.00221995193398915,0.00360423747498453
0.00195019894366839,0.000187625943137224
0.00393949847303068,-0.00135727651611691
-0.0055384188400744,-0.000533634641810137
-0.00359815774534608,-0.0023477928423381
0.00176371798525165,3.96888845669823e-05
0.000229444240425132,-0.00560993780666354
-0.00159133582731145,-0.00399041416188669
0.000554747352388429,-0.00565642018126655
0.0033578871838636,0.0023036013083282
0.000228982344847714,-0.001876985323945
0.00564492420353048,0.000693357450754876
-0.00333677209456053,-0.00255034896982609
0.00540656858361915,0.00106703319495473
0.00540543079283052,0.00113645288255703
-0.00399942280727068,0.0011316346145359
-0.00112188434450362,-0.00401463403456454
0.00094814591170173,0.00395463580928993
-0.00117176017409931,-0.00405680437203065
0.00326540016965983,0.00246992274573198
-0.00109633513278795,-0.00420850925485809
0.000470029970707167,-0.00182787427223032
-0.00555339664860481,-0.00147444732368511
-0.00269188231708013,0.00328840944623012
0.00323378867284296,0.00262487786496467
0.00254574242321993,-0.00324850511741623
-0.00338040438139276,-0.00257903196038909
-0.00394335318481215,0.00128081484698467
-0.00560360105304869,-0.000776761138833765
0.00328997606950487,0.00239975359689247
0.00388428793122442,-0.00139050480264956
-0.00387709664451897,0.00174521694492435
0.00551491967239527,0.000310626374877755
0.0037210915313377,-0.00161681879547207
0.00201883077029619,-0.00359708755951069
-0.00206988949469927,0.00361087068703974
-0.00371183564651759,-0.0021088064356373
0.00206091799141031,-0.00364332839313671
-0.000211380418117722,0.00190849288754876
-0.00383711106199407,-0.00204349576333773
-0.000136531223844433,0.0019409374273907
0.000183482171346189,-0.00549343538356328
-0.0039413108916928,0.0016406020218221
0.00182370137384099,0.00011186914653915
-0.000386040096588079,0.0054182571914866
-0.00158880533495554,-0.0039817701747411
-0.00205519177687655,-0.000120232344299157
-0.00244186407277912,0.00353788798606404
0.00552325602262954,0.00110446208778799
-0.000312809971721251,0.0019186928178598
0.000319983284751781,-0.00182963510639976
0.00123473529731351,0.00394430143709997
-0.00550380061593468,-0.00120533619436472
-0.00276541108920592,0.00333047620593276
0.00302404021486216,0.00261332140303224
-0.00393966155038283,0.0011429283902632
0.0016941097951655,0.00037778037391119
0.00113673327211482,0.00373668397542095
0.00556302845253482,0.000911842724290943
-0.00349892260073051,-0.0026148453766497
0.000248443764823158,-0.00184099207776656
-0.00401825656033323,0.00107227306339324
0.00117111354225259,-0.00549279708315794
-0.00332127649164546,-0.00266769860432578
-0.004113476395124,0.00119731558153953
-0.00132953519668563,-0.00413578561196425
-0.00410337222957606,0.00142182825682218
-0.000525145154652861,0.00567853759416362
-0.00562955373223857,-0.000931524249962705
0.00127235234050791,0.00387491530352733
0.000146797369983932,-0.00168410694858201
0.000549994639442082,-0.00549070809889974
0.00368750658131472,-0.00149685472250392
0.00217972657232841,-0.00362592755928585
0.00172115339659629,6.95703656823086e-05
-0.000602769301771566,0.00542765698365362
-0.00353543826966183,-0.00239774432754838
0.00143699435092355,0.00396405204552478
-0.00199362123073818,-0.000177295733990609
-0.0035524346817862,-0.0023935906480401
0.00239549554841349,-0.00350075658342438
-0.000871620126459236,0.0054928334147545
-0.00413061162999019,0.00109458839569032
-0.000500772506581556,0.00182954413024391
0.00557925985534021,0.000941124289030146
0.00178144597038296,0.000215655168790854
0.00343008549572432,0.00233518722593582
0.00336518837644696,0.00239955650370112
0.00110450860941379,-0.00550087976054224
-0.00044047846913282,0.0019388263002922
-0.000982712549821281,0.00551140063166736
-0.000801966569059304,0.00559820039108839
-0.000975233516542159,0.00552722313088191
0.00117929755179838,0.00388542634810443
0.00541378494159089,0.00106694261769663
0.00342018298673537,0.00233840357003129
-0.00248376026516063,0.00330598467085613
0.00122298012849966,0.00392609250322735
-0.000516789928970046,0.00190916514752219
0.000311870767780243,-0.00171114187286974
0.00122447438918545,0.00392204373204487
0.00392764639763741,-0.00139575176477303
-0.00566763905413654,-0.000156605224907652
-0.00013420770682488,0.00183796334860199
-0.00574649866751712,0.000121141609009579
-0.00189788392708349,6.31740414259747e-05
-0.00188715238858674,-0.0038115416062498
-6.34809859958421e-06,0.00187756421893533
-0.00362887869226237,-0.00201640897638716
-0.000375980724682467,0.00562528109290182
0.00374675039836086,-0.00161483843112648
-2.66712732092244e-05,-0.00202351242663755
-0.000225413407918035,0.00565154746445059
-0.000277507891294973,0.00567068940872876
-0.00180124308821485,-0.00384932899135696
0.00337844729692089,0.00210566252268827
-0.000203549013731201,0.00554483554955998
0.00377932923151278,0.00216135338802147
0.00179253367970176,-2.13006043389341e-05
-0.00376628838548554,0.00182986968917719
-0.00368299640244687,-0.00221115049654607
-0.0018723076571068,-7.18387576560972e-05
-0.0020990510710153,0.00361259982256598
-0.00560106107829757,-0.000415044079962248
-0.0018391123373304,-0.000248924395058863
-0.00366461266477356,-0.00210072120316872
0.00567543873317865,0.000220985986202557
-0.000200301133925882,0.00195214544679948
0.00165256138715211,2.375834119613e-06
-0.00389628787223206,-0.00184121275655845
-0.00226597669935673,-0.00359415753292352
0.00206246771210745,0.00355446840608613
0.00131739812650856,-0.00398685557510604
-0.00152301855968419,0.00391429487341979
-0.000209115325590947,-0.00182647053357473
0.00573832365756791,-0.000235704525381575
0.00572996957124719,-0.000511679982688161
-0.00228309197875528,-0.00353767788947072
-0.000213132052630855,-0.0018244188167111
0.0055483982141578,-0.000303875541135557
-0.000130445600723554,-0.00186485171881628
-0.00194634135539574,8.83138290440472e-05
-0.0017233875623578,0.00381078995168164
0.0018473517768707,0.00382633182661444
0.00551374443623734,-8.19712502913451e-05
-0.00372163309049331,0.00197175356020622
-0.00392362610996182,-0.0020373958454736
0.00181541506269127,3.21805729613825e-06
-0.000276224136597706,-0.0055736916980373
0.00377728589829739,0.00149462131799058
-0.00212925566888225,-0.00357370966472989
0.00380720079660223,0.00170085299298173
0.00184050363136454,-9.52928689756613e-05
0.00372418524505866,0.00175893092023972
0.0035963680374555,-0.00214265202073544
-0.00172300184885418,0.00385512938363157
-0.000337353474185108,-0.00179818259691519
0.0018446918785839,-0.000297288676729074
-0.00383449564516184,-0.00167439617463179
-0.000239958728524501,-0.00568131089843745
0.00368653438497166,0.00166593518193679
0.00213229233293937,0.00346252525723684
-0.00161073525492326,0.00382493411863816
-0.00392287934934563,-0.00174253264610621
0.00201785809004215,0.003620386550339
0.00358814765005453,-0.00221017446578713
-0.00199150923675484,1.39889765117171e-05
0.00369422031714877,0.00152187303459263
-0.00375678927491605,0.00212393096755422
0.00166146031570102,-1.51727646433645e-05
-0.000379161562956353,-0.00561507896121079
0.000108802183844958,0.0056588746494471
0.00190404060359959,0.00376600308247361
0.00373705427316589,-0.00187759106036471
-0.0018838290927502,-0.00392049261371474
0.00559617746600667,-1.83848872710082e-05
-0.00201716077078499,-0.000144993221335136
-0.00203934626150986,2.07298728577782e-05
0.00375410975926124,-0.00176098155765173
-0.00387518213461498,-0.00200804013143017
-0.00178495936072401,-0.00397614546880545
0.00204348823406293,-0.003618904606119
-0.00379759971313704,-0.00191790543212341
0.00189946694254121,-0.00363167980711097
0.00211452996641026,-0.00363501159494937
0.00158098552247531,0.00379862618993424
-0.0021612080995083,0.00354656008806753
-0.00537388727692799,-0.000432510549744745
-0.00217257320838997,0.00375268439126612
-0.00372906629742935,0.00193465819094645
-0.00396998578694829,0.00171942820850873
0.0020567113364112,-0.00351461632039831
0.00162932593732284,0.00382313981670863
0.000572368575771407,-0.00545838367009074
-0.00177013221414135,-0.00392554792884897
0.00552828936275857,4.56368477439843e-05
-0.00203417273911474,0.00374717406382976
0.0017858426611012,3.05490663690723e-05
-0.00399229129820154,0.00158318022820361
0.00159751356971941,0.00382205754410665
-0.00386301182618493,0.00171463446888207
-0.00561674241003097,-0.000247348425273622
0.00172662509637767,5.08258885879342e-05
5.67808176152665e-06,0.00570932811473093
0.00368239750962558,0.00174197296809482
-0.00167913202276803,0.00394431111755583
0.00190651137383039,0.00371078183183812
0.00377716527970621,0.00177905638958025
0.000140382953818944,-0.00566177969929709
-7.44154508699659e-05,0.00557945693270229
0.00182454200543983,0.0037591506479554
-0.000138051391498659,-0.00177442226287039
-0.00197032232583894,1.68446449801832e-05
0.00166299012240182,6.38646287820796e-05
0.00545481989927959,0.000439480863267294
0.00177347432408075,0.000116109556011954
0.00201217700485211,-0.00347098073029349
0.00187691025148762,-0.00367387009134231
0.00189371807714663,-0.00370065853514887
-0.00380656134235358,-0.00184333567048268
0.00376836794895798,0.0018117174241115
0.00191884361413803,-0.0036530119758077
-0.00194120901006785,-0.000159820210675604
-0.00192574045783932,-0.000104568099312353
-0.00389294928341597,0.00155069305723287
-0.000359105360955183,0.00194768470881863
-0.0012329736524283,-0.00406350649001732
-0.00357117097646327,-0.00225915789086046
-0.000443003732060328,0.00186889439216332
0.00333929571822978,0.00235713009717235
-0.000561135840667798,0.00162670643394717
-0.00418744027444456,0.000753889152760474
0.00173524785216229,0.000312805293923492
-0.00322078051849603,-0.00262891705424302
-0.000630192045115072,0.00184809074578938
0.000913408742320252,-0.00543072931338819
0.00392335626448708,-0.00106031440579018
-0.00330527826142678,-0.00261613297652597
-0.00395434897501209,0.00122733541865398
0.00182808664079227,0.000409346453330534
0.00315363496088093,0.00271112390649314
0.000398034914401538,-0.0016578507320531
0.00520781404599495,0.00190950159630394
-0.000763921216243185,0.00160175554020129
-0.00537766193365057,-0.00173899817694266
0.00412883635897413,-0.00051266215843678
-0.00208928424090497,0.00530958121714577
0.00169658258605462,0.000656497688716558
0.00263867846777373,0.00308307088870937
-0.00319213298269259,0.00287434123811038
-0.00265369716925631,-0.00324778756052795
0.000821095419149633,-0.0018154040196412
0.0017027188777417,0.000741188647925992
0.000363028831490735,0.00389693087793944
-0.00177875146018118,-0.000766542604146609
-0.000809949880652645,0.00164256531851787
0.00416560053611034,-0.000116983607504424
0.00431318953011557,-4.18663618229169e-05
0.0039790861269913,-0.000101066125530356
0.00156174450257666,0.000761708105274001
-0.00279237821361313,-0.00323962119339278
0.0041433040624193,-0.000264281078888754
-0.00271476033867988,-0.00329302397589811
-0.004219267367143,0.000349457919645884
-0.00506256904395982,-0.00215957503145503
-6.15914280266486e-05,-0.00435212068326263
0.00317401455309168,-0.00244068708270915
0.00028802765307231,0.00416627068777531
-0.00424655419509713,0.000189675330590716
0.00335835090555502,-0.00254760473583156
-0.00166191356801949,-0.000829480042274318
-0.00429220095510019,-0.000100972281918057
0.00335194543417197,-0.00239767741525802
0.00154357951370382,0.000979703189144872
-0.00429551527858632,9.97303759160467e-05
-0.000906760168197483,0.0016892090805398
-0.00178052887114151,-0.00100020896930212
-0.000978476260106519,0.00142736078107416
-0.00356064978595011,0.00233466914583192
-0.00240293508565274,-0.00351380297950212
-0.00350214794220892,0.00233215535287955
0.00243679177469804,0.00324833934134865
0.00410508411366589,0.000175713037407016
-0.00108098436372355,0.00152892858838629
-0.00265120148757669,0.00496136409672865
-0.00427653832610437,-0.000244678603811153
-0.00226125589844151,-0.00343922508785949
-0.00227709580584228,-0.00355609015194753
0.00407523127866806,0.000500756154667125
0.00399619867277637,0.000552165905489753
-0.00112914661435114,0.00146706720617803
-0.00416569599572422,-0.000613688826826176
0.00188357223465622,0.00360354278933706
0.00138993101621608,0.000915974528464991
-0.00413972053921026,-0.000408227061102513
-0.00213002206298427,-0.00377115253135656
-0.00415289809707975,-0.00042724748303305
0.00405699296213455,0.000379319840544395
0.00409976199136044,0.000324782223010935
-0.00466423648453259,-0.00317308265313229
-0.000636469211175181,0.00407191231703387
0.00472590797297087,0.00314549694781894
-0.00367376040513982,0.00210014658149289
-0.00327355047587945,0.00456652119566857
0.000471674470500523,-0.00398817328251931
0.0010645845678435,-0.00153714345678644
-0.00454986745725586,-0.00320666509748308
0.00439066953976307,0.00323948544609528
0.00349567145864205,-0.00451281306668665
-0.00151579819197706,-0.00124591542204328
-0.00396458050370934,0.00153436045223667
0.00127128286785624,-0.00163022070401259
0.00362725770926005,-0.00440014374817278
0.00127790194312819,0.00122268519095877
0.00147716722310993,0.00391700650876979
0.00128835529270085,-0.00415682229147345
0.00403845549055924,0.00390250762005052
0.0010637169261786,-0.00406481221219451
-0.00421542855758124,-0.00108677723226261
-0.00384159085626452,0.00408434124333749
0.00124730494109809,0.00109082923120112
0.00394095181429853,0.00121677583746137
0.00151208274852388,-0.00397338089322588
0.00391629090692318,0.00396381923704956
-0.00101520599935406,-0.00417497686275455
0.00420108006522601,-0.00367212476625124
0.0014170845237312,-0.00134861232091887
0.00386964499939014,-0.000727574123222197
0.00165315688691047,-0.00385708705126875
-0.00420077342294823,0.00380276879860685
0.00108348616712744,0.00411557509757715
0.0040759497877998,-0.00377873441566982
-0.00139643663186907,-0.00402242112864547
0.00117512969477415,-0.00130319077757015
0.00111340501342614,-0.00403028785446638
-0.00116862192518598,0.00400368294002456
0.00137150780020086,0.00113826369123478
-0.00413333159071348,-0.0038941751816436
0.00387135865850455,-0.00160530715317472
-0.0040901206747273,-0.00360986144833281
-0.00136011953229778,0.00121884650316534
0.0014039730256914,-0.00393464106737357
-0.00414752582967481,0.00369276456708087
0.0011387058589294,0.00398191785112678
-0.00354702333099894,-0.00426843894138333
0.000717866034244547,0.00404669071983479
-0.00407782162225686,0.000939691497252995
0.00141703353098277,-0.00130395586769635
-0.00449564753219037,0.00320266487491316
-0.00449003884434126,0.00354927195595439
-0.00149733242487395,0.00391796828906392
0.00160375377418733,-0.00394850984314944
0.00134109803133502,-0.0013517855415625
-0.00434065978806947,0.00357277570872716
0.00368446352517134,0.00161468195387484
-0.00371593310568836,-0.00409962356096546
-0.00177153127427449,0.00380613098932432
0.00111571675446018,0.00144107990688195
-0.00117251631145638,-0.00414984802289064
0.00400237377414782,-0.00387531626319888
-0.00403306838338066,-0.00137282345511486
0.00409712204787555,-0.00392121183492603
0.00385691816169486,0.00160633633199862
0.00431518716966337,-0.0036916702357298
-0.00147947948165398,0.00102114856439114
0.00173753770845886,-0.00385286405834988
-0.00336763884396158,-0.00450868109422398
-0.00181963270230149,0.00374852079679563
-0.00386220335698095,-0.0016914809129521
-0.00392669706003465,-0.00169575954847586
0.00134750633886799,-0.00126853991433023
-0.00371478228672626,-0.00416752340132447
-0.00415623674348278,0.000992540433938312
0.00127526744620695,0.00132490407237606
0.0035643000136245,0.00180326012425361
0.00452772150616112,-0.00350168960987191
0.00156610362598816,-0.00381629378525257
0.00407702184436597,-0.000965934342528325
0.00380360263857245,0.00180147733218493
-0.0033854184757903,-0.00448140622171366
0.00429764510316276,-0.00358228505471553
0.00401676061932971,-0.00100749401470229
0.00376571091266477,0.00180529974437695
-0.00118328749341548,-0.00158526382398921
0.00112543509471257,0.00141651552145197
-0.00154072564823749,0.00110870055155227
0.001058982151216,0.00133722299924229
-0.00140026749833522,0.0010555604694331
0.00425465800570816,-0.00352195426284101
0.0040299397443671,-0.000914579314137032
0.00453898134443196,-0.00355928740372203
0.00127678388260554,0.00147875398656846
0.00406810514713626,-0.00373845504126669
0.00423880845520251,-0.00377436748371749
0.00174151751503755,-0.00399042663378796
-0.00356181205908692,-0.0043160125697564
0.0013866337944259,-0.00123488962548431
0.00406412517340662,-0.000966449613264106
0.00132851638153495,-0.00135058910377488
-0.00380918696998367,-0.00428170610679148
-0.0039518272457511,-0.00151097515578694
-0.00374358080691472,-0.00423913577477538
-0.00132361648480453,0.00115855528706394
0.00405030518866571,-0.0011171112622669
-0.00403852882814255,-0.00140479820064529
-0.00151081399785918,0.00114787546877959
-0.00392893046089919,0.00145475268671567
-0.00413060022418071,-0.0010329521446765
-0.00121649839542872,0.00148058246758036
0.00384748295192357,-0.00164648683261686
-0.00389788335162294,0.003866104605782
-0.0040714619261884,-0.00108938714892802
-0.00134475685749115,0.00134881512224241
0.00383863724798768,-0.00146898714639483
0.0038252897158599,-0.00397083879767288
0.00402426441075435,0.00398696929097259
0.00383395773886549,0.00429996517248776
-0.00405016815668031,0.0010097625901541
-0.00401473548515192,-0.00152141904121417
0.00161313738659724,-0.00380000259764912
-0.00388988009930003,-0.00166793568095976
0.00449506143805662,-0.00327962118868136
0.00100213013260783,0.00142882899738846
0.0030546669318526,0.0046809178440513
-0.00165174310431504,0.000851556892061253
-0.00170735599861077,0.00094052700205207
0.00368953444814521,0.00193294050077598
-0.000695992609428667,-0.00415843725072545
-0.00117292191591298,-0.00162259032433208
0.00188968170954094,-0.0038829413386711
0.00443338107399166,-0.00342768574688868
0.00188556063075638,-0.0039106758987494
0.00143975643438305,-0.00139246994082055
0.00380373046367907,0.00159760716105001
0.00146524680235214,-0.0039494997792193
-0.00414333067741774,-0.00134154716192597
0.00394161543808959,0.00142400665380904
0.00121986124212071,-0.00126527932600485
-0.00134919646941986,0.00127163082330352
0.00140074544724852,-0.00402369229068369
-0.0014234854990084,0.00127551210010353
-0.00402423560028104,0.00115661240794924
0.00154951959670408,-0.00388534788356914
-0.00391574142665622,-0.00155334118666023
-0.00386790205297407,0.00378533086859776
0.0038545334670091,-0.00123858589285484
-0.00384934717147776,-0.00140667100078954
-0.00101555995737591,-0.00418325861436365
-0.00371435967162997,-0.00178431962809994
0.00178335588706831,-0.00373785141472427
-0.000960854614628431,-0.00421995769922389
0.001429396058866,-0.00120190265047975
-0.00128801708471252,-0.0016094173963733
0.00103015742680068,0.00144136952100128
0.00417999461398005,-0.000757643305322944
-0.00456118635041217,0.00313124974464288
0.00403227407406042,-0.000640236295232975
0.00208601986904682,-0.00369249751168814
0.000984468267308788,0.00155844427157464
-0.00212434529927561,0.00342383532075733
0.00362371038219698,0.00193108663121462
-0.00373611448028826,-0.00194357521743276
0.000977624053116403,0.00135840119573144
0.00148432980363561,-0.00120786989934606
-0.00421637167286241,0.000634043743266994
-0.00188791977341715,0.00373401693514174
0.00457399224428487,-0.00324229179734524
0.000914210711054983,0.00135077136255974
-0.00415412486566439,0.000905072919024098
-0.00418027222431035,0.000891382605123303
0.00448914312046768,-0.00366847681627896
0.00442495575795724,-0.00352948817622287
0.00329093627195734,0.00449726031823977
0.00385564669190247,0.00177050252470016
0.000876799830034128,0.00407617152130273
-0.00417837720156993,0.000646310285062783
0.0034669572974327,0.0045203321551633
-0.00108736699451014,-0.00170302030706412
-0.00166389475870796,0.00102490946649923
0.00212168833640975,-0.00364936584475506
0.000633409230588504,0.00412175679889943
0.000536237830345688,0.00412041490687795
0.000955954795383772,0.00160078063780332
0.000933895218954163,0.00151970165626947
-0.00036491442640026,-0.00420026946542264
-0.00300149902032664,-0.00469743057772722
0.00361704792620636,0.00220277615143874
0.00105736208894908,0.00137351169000578
-0.00364215462234618,-0.00440248735149656
-0.00420292259271676,0.0036211742154178
0.00105203082692131,0.00151007866314414
0.000988580413812935,0.00399877613416656
-0.00381108747643472,-0.0017670858222614
0.00330475174028325,0.00436882884841738
0.00383892134422049,0.00166786701518523
-0.00423035816543833,0.000970552429877351
0.00362298136577134,0.00423536471067307
0.00391361405395523,0.00167204099420095
-0.00340156812095295,-0.00438998781330469
-0.000843849735616005,-0.00418813911809907
0.00441719068572456,-0.00338447898160239
-0.00449197474424163,0.00349983180041229
-0.00360180088233436,-0.00421154503844421
-0.000919229804212198,-0.00422483452109246
0.00372850609117015,0.00418684638061938
-0.00143826840120556,0.00392815961679484
0.00391358441451832,0.00141018096553784
0.00365501882842803,0.00432333446499544
0.0016984901231532,-0.00407992546752891
-0.0013280520750729,-0.00155984741402308
0.00115973309510711,0.00130099611074121
-0.00105763728776867,-0.0039836040597461
-0.00356775617958202,-0.00435822236350591
-0.00124056518878537,-0.001528345644629
-0.00437887635859257,0.00341133303855699
0.00435535660303946,-0.00359407320455657
-0.00421157273169281,0.00071646135135075
-0.00384646486595504,-0.00180194707087339
0.00379012189357878,-0.000782854657695711
0.000762525562099802,0.0041633551958711
-0.00414650571128619,0.000846573753876717
-0.00413593671579805,0.000911158533149538
-0.00364640452167645,-0.00442072307393629
-0.00342854792964694,-0.0044134461603502
-0.00155601263767079,0.00109773663632294
-0.00160693438327824,0.00103992776831797
0.00443056031523021,-0.0033199557778095
-0.00312119286837482,-0.0046628426264236
-0.00359381614852474,-0.00227972055240029
-0.000993763705520508,-0.00171474209661224
-0.0048892897840206,0.0030169966777557
0.000383463330783382,0.00415855605059414
0.00151043590243298,-0.000902246429095504
-0.00164677881412969,0.000773001640167381
-0.00231649758392778,0.00357134272261473
-0.00360436980390805,-0.00243412965259337
-0.00274933566237623,-0.0048637385119239
-0.00354350270552612,-0.0022432332914462
0.00340659568718848,0.00228220826886961
0.00488064853738188,-0.00281839667510419
-0.00423699059222859,6.96534897071562e-05
-0.00485822045324049,0.0027615561109615
0.00410848594927638,-6.45644372634941e-05
-0.000233851691296359,-0.00433761189591303
-0.00173661888698088,0.000833855106595543
0.00467572289503249,-0.00316017701822011
0.0041956938403757,-0.000523582543064839
-0.00452146897046016,0.00303329230197547
-0.00386657979257508,-0.00196542298623196
0.00341028101202698,0.00452414860882337
0.00195598362637252,-0.00381377496146595
0.00184275890935236,-0.00369363928346691
0.00405475894906775,-0.000778139743141232
-0.00372867671719642,-0.00186519060055007
0.0031012224790681,0.00442854279887654
-0.00158771859411469,0.000934216669829034
-0.00474200332990052,0.00312841837862954
-0.00114316806032553,-0.00170282873788381
-0.00356062029375572,-0.00450735190093997
0.00368862107790824,0.00182950536741574
-0.00415513007733939,0.000629488899564411
0.00300367088002332,0.00474805374041803
0.0036182673134976,0.00199599739567258
-0.00164944572685799,0.00112568237875209
0.00411983404712098,-0.000674297722218952
0.00150371798789803,-0.00118810809562426
-0.00106372218115857,-0.00157801548548379
-0.00300090366756911,-0.00473164760295808
0.00408034809829014,-0.000500738816996886
0.0032274399849473,0.00436672212316417
0.0035559962093776,0.00201795795207805
-0.00438726870813989,0.00353480825571911
-0.00118435265551806,-0.00147515189767281
-0.00143534664084377,0.00100153581582757
0.00357840685789635,0.00447267693370519
-0.000727826045666921,-0.00420375061802451
0.000738796447987074,0.0040485308907901
-0.0041456360018975,0.000698737361823041
0.00376828293031844,0.00168610777411502
-0.00412789887465417,0.000836468407886435
0.00149903784494249,-0.00122512799345274
0.00170911157372848,-0.00392909060586604
-0.00445479193833373,0.00360895003643381
0.00187677643736272,-0.00381036286058736
0.00112107385532729,0.00140417539774161
0.000593628609010192,0.00394090564475678
0.00151754002646132,-0.00109025826645545
0.000765273248402674,0.00399076528095958
0.0037053267161941,0.00186668006165826
-0.00336115128175576,-0.00453254523116631
0.000561282838732477,0.00394180828105439
-0.00109563355230246,-0.00152876755616026
0.00040860595407556,0.00407804482298028
-0.000290825372306189,-0.00414379134803469
-0.00202622587134061,0.00352225160861325
-0.000678134802009452,-0.00409531176925028
-0.00337323228681757,-0.00434568193213022
0.00131358147282402,-0.00120095799052733
-0.00157027723072975,0.00116423259100101
0.00392823534464874,-0.00100430984599071
-0.00141018354487588,0.00109370478272852
0.00135179088620412,-0.0012576593722114
-0.00129624426743146,-0.00131235553548344
0.00124070304248338,-0.00122064871561455
0.00392113100406207,0.00155798489460398
0.00404545174622598,0.00394879075432014
-0.00151222594315167,0.00394590419657742
-0.0014203318295694,-0.00132042724780766
0.00401681291248482,-0.00391296924198137
0.00124948175519998,-0.00414111804942696
0.00390618886075236,0.00399762696874535
0.00387896158470667,0.00428189538330199
0.00154248794587263,-0.0040634261804971
0.00126992004115186,0.00122913233444331
-0.00117206142663543,0.00387969900039018
-0.00134954821821608,0.00386711121367287
-0.00138002074405597,-0.00142508880993395
-0.00144929456975247,0.00125255452453414
-0.00409523829318172,0.00130291686827224
-0.00390281065475425,0.00417864668650312
-0.0040981990034944,-0.00372394655086464
-0.00404508017908026,0.00150085004875962
-0.00132746900496034,0.00134989301599027
-0.00163899990347716,-0.00123833853147967
0.00201121704696152,0.00372577020958007
0.000626492050648966,-0.00415681681961643
0.00419563866260656,0.000692201700883808
0.00139268935972223,0.00105707297400973
-0.00153441580827041,-0.00114513285509564
-0.00320074204902744,0.00450014828110584
0.000987832329662742,-0.00158448201700699
-0.0014637602413696,-0.00120133035052085
-0.00151210224277735,-0.00125363123641852
0.00331333228136901,-0.00441581310753246
-0.00409739238574234,-0.000690257702629992
-0.00417016098001005,-0.000436520411361033
0.000967754037289033,-0.0016343543289589
0.00220212562702975,0.00359672657885069
0.00409575534727672,0.000557210576880131
0.00312862250514622,-0.00471580414262079
0.00470688057795853,0.00296747230346569
-0.000527572821618588,0.00404283135958512
0.00352802905389556,-0.00214312499937524
0.00415202090650513,0.000376592941363132
-0.00211953590631682,-0.00362540528156587
0.00202871747503703,0.00365092374895477
-0.00204629956050993,-0.00372735191816138
0.00344642751383116,-0.00200830106808637
0.00152952067720362,0.000885782258069417
0.00401324058673367,0.000314371249192869
0.00307433938025926,-0.00469305186994511
0.00471965018123838,0.00300775729733971
0.00466104400429523,0.00317778723914739
0.0014699276164425,0.00107388364457698
0.000461621056760673,-0.00419472199508028
-0.00107364834329028,0.00151500953130339
-0.00331683470346215,0.00449689462084529
0.00416496247361635,0.000526946766886094
0.000957558881634243,-0.00160332382915008
0.00296841160020794,-0.00480880862908848
-0.0032484273348624,0.00442133822222191
-0.00127897578174513,0.00140441582480506
0.0013730341146146,0.000967716250268559
0.00189894436925687,0.00375833110696527
-0.00418398492824273,-0.000935438074409584
-0.00171789893365389,-0.00384700921688835
-0.00371153838588109,0.00201493311245096
0.00408520164085232,0.000744010033126062
-0.00440242683474786,-0.0034453070816127
0.00455329895414808,0.00336727541987544
-0.004227308557197,-0.000675916839872607
-0.00359502975180981,0.00435229236800261
0.00168985326949909,0.00386007421343121
0.00381130986307692,-0.00167267475531247
0.00108370275522247,-0.00159986890283631
0.0031707855198539,-0.00466333135804736
-0.00457901664517361,-0.00331000706130584
-0.00390501804820309,0.00192108914855777
0.00404858299464815,0.000800914255979298
-0.000902429868488978,0.00392464904664728
-0.000837384762718395,0.00406248813651693
-0.00193334400344127,-0.0037283966328441
-0.00107548572510239,0.0015506332426451
-0.00444020212319224,-0.000364854586983097
0.00470132973778631,0.00294863298732404
-0.00178371485484458,-0.000943887666625295
0.000250329558152631,-0.00424931475406421
0.000347717699950558,-0.00416500011516106
-0.00351632907047868,0.00218632881665093
-0.00273872208850905,0.00486549454956867
-0.000282735324974049,0.00409757271392184
-0.00483455172000459,-0.00281726967251856
-0.00162821853013159,-0.000988746418447268
0.00222699896955516,0.00338378421381891
-0.000945408686042826,0.00155850086140066
