I_RX,Q_RX
0.0026175039172341,-0.00310321256873848
0.000291379205665709,-0.00206506255862033
-0.00420800467060888,0.0010214723720873
-0.00260588610219137,0.00340461233917079
-0.00261612517754442,0.00327617919223815
-0.00197931772811403,-0.000361674415483152
0.00217764663784289,-0.00352120246047488
0.00186792665885012,6.53845109039866e-05
0.00201018423847643,-0.00353259024364346
0.000171158558686201,-0.00183283192682462
-0.000244561756051706,0.00186411496542093
0.00393317076764459,-0.00145714371987916
0.00567857389055048,0.000882150069249592
-0.00243417713539413,0.0034215198714591
-0.00108742278253929,0.00554988027043685
-0.00401507657122036,0.00125967275244395
0.00331045764678196,0.00250466335843349
0.00117715313738416,-0.00540299761140733
-0.0055117293679903,-0.00113042003862685
0.00126191493664713,-0.00533681533966596
0.00409644211282227,-0.000632691244613006
0.00169997290140033,0.000589635943865751
0.00539387395578812,0.00144458366926634
0.00398309750969732,-0.00103102155861433
0.00072384663051886,0.00405442511569901
-0.00180164227614669,0.00531152897638505
-0.00428383782884381,0.000468945466447808
-0.00427879063512166,0.000663596495233579
-0.00180764628327161,-0.00033237283713936
-0.0033340585761202,-0.00277679416179926
-0.00142040859243809,0.00548530315957043
-0.00320363717796418,-0.00275483048220967
-0.00548231852113948,-0.00141767179840796
-0.00320457236063038,-0.00294296964743015
-0.0027202440312316,0.00300823877666565
-0.000519977660307137,0.00180295905182591
-0.00304647011551429,-0.00280199768919614
0.00303701956020778,0.0029049539151825
0.00292340856803197,-0.00306147811489957
-0.00531687565270635,-0.00147086984717191
-0.000754457785520557,0.0016726974935121
-0.00305035469264126,-0.00317676793622464
-0.00290018959206444,0.0030294589529227
0.00533768219203053,0.00154429805745049
0.0054538144238248,0.00150499526472455
0.00054849158935636,0.0040954136140131
-0.0040322544342709,0.000691352255302913
-0.00178055017657196,-0.000737126101433856
0.000399335931240296,0.00422747440305866
0.00216112181959821,-0.0051566195359675
-0.000203097424259336,-0.00426871824098615
-0.00425661972635876,0.000189206144305904
0.00243221708937102,0.00340484402027297
0.00247815370884339,0.00334325776069377
0.00490957877401153,0.00237935314191113
-0.00244275736342513,-0.00334245169865919
0.000194410932729094,-0.00432109921322444
0.00408413007318164,0.000189366587644598
0.00331296636341784,-0.00235492708749327
0.000247905633337443,-0.00422955451509905
0.000340101220973634,-0.00441946194551054
0.00260361465901583,-0.0049776766546417
-0.00239878460477148,0.00503309578558156
-0.00264679048289695,0.00483810211556757
-0.00163478075941412,-0.000924724358740116
-0.00319070809055258,0.00482824657104404
-0.00155905334188189,-0.000993928645446505
0.00358839435389547,-0.00201605018655289
-0.00335769828596441,0.00445771737210347
-0.00391672934700077,0.00169198695994929
-0.00449123377123583,-0.00324651895438202
0.00396398526431606,0.000542515688696454
-0.00412960360634302,-0.000687269048228796
-0.00043620358258498,0.00397109685375227
0.000935883179780937,-0.00162193178264354
0.000899927320267254,-0.00167844158738988
0.00153607300826221,0.000898211579622325
0.00266404421373268,-0.00481871341694117
0.00083453223380388,-0.00166456103151713
0.00263005834071688,-0.00503555245991265
-0.00242643544289589,0.00502953667497693
-0.00177500983505631,-0.000876215014804691
-0.00428963372439578,0.000186877610414837
-0.00522369215369201,-0.0020827561684178
0.00165134740665157,0.000619163004248117
-0.00299679017810699,-0.00297685978206884
-0.00412928052842403,0.000767745781447554
-0.00302591212524646,-0.00312122425093847
0.00520157057139284,0.0022795922650296
0.00405158581886646,-0.000731814253720179
-0.00279712309848892,0.00305112353680295
-0.00544341575272456,-0.00138991657571816
-0.00316394019681641,-0.00290541078953022
0.00312343768822099,0.00271863911090754
-0.0017949888156772,-0.000553366683715051
-0.00184049319024848,-0.00066112001970056
0.00522688740870283,0.00199528507508307
-0.0017333644382304,-0.000616731590744008
0.000576417384372914,-0.00171334350807979
-0.000862172724604154,0.00165041626626336
0.00175658148121917,0.000701208362123596
0.00231883296413494,0.00335593727866506
-0.00337444525441176,0.00256321380871862
0.00336826620082956,-0.00229420074756507
-0.00342069953213086,0.00231956130637072
-0.00493742248118922,-0.00279554239650204
-0.00175724547074309,-0.000925932406307411
-0.00111200310294923,0.00147923018127079
0.00281219405296961,-0.00494644249397015
0.000874675816894499,-0.00169097626616082
5.46611282337848e-05,-0.00422708970976982
-7.01605947705693e-05,0.00417726459676265
-0.00327761317920312,0.00261379615094919
0.00268076129024906,0.0030301802755667
0.000595839947460626,-0.00180887389733659
0.00400849145555324,-0.000445361032182843
-0.00518325775108545,-0.00180076755670308
-0.00517122195120227,-0.00209690413540804
0.00196117115298315,-0.00513019484360347
-0.000770952855532174,0.00160037724493288
0.00241628907134117,-0.00501604266172455
-0.00260447319892343,-0.00329936285500753
-0.000405378603671003,-0.00424949333191297
-0.000826897040722308,0.00170628225199794
-0.00423469167828852,0.000180136080685542
0.00408022417502946,-0.000123915671723173
0.00511449439170827,0.00238419058934947
-0.00331926325599705,0.00267251778342924
0.00159119882156137,0.000723881600812087
0.00243052327725346,-0.00491027399463603
0.00252143185423394,-0.00495783037051946
4.43878579959641e-05,-0.00428591323776254
-0.00357979230286736,0.00227185428379883
-0.00415700050207843,-0.000236546206524376
-0.00225111875942652,-0.00349655674262281
-0.00354645136345311,0.00248068472299204
0.00334771891653694,-0.00241848635199258
-0.000935194548211219,0.00162920557011159
0.00409722086692645,0.000123352788105405
0.00243612420175597,0.00329344755675431
-0.000241444481701007,-0.00424128987223235
0.0050054156508411,0.00233785194533428
0.000808146562227092,-0.00173960706638503
-0.000955699905491058,0.00177582107231144
0.00266987963415921,0.00310986589125352
0.000603372688150292,-0.00188506052256901
0.00156421512409399,0.000727362987673967
-0.00323300411707703,0.00267290683098356
6.07338110274564e-05,-0.00421751002863258
0.00338613050927817,-0.00244967148357603
2.10779678153795e-05,-0.00436466475077771
-0.00259393539037,0.00496170846705126
0.00316155249300048,-0.00246052196521087
-0.0017709744564952,-0.000791548585065418
0.00408416982466532,-1.22024944895207e-05
-0.00426046304042735,-0.000270984895224165
-0.00263938205163571,0.00487347245421339
-0.00490941255873088,-0.00259382542055208
-0.00431057005743763,6.0462670649743e-05
0.000413093645164067,0.00417070045919499
0.000617548073425583,-0.00181653694659342
-0.000727590114109622,0.00160302183233406
0.000513189808938476,0.00402396615882397
-0.00302422732491758,-0.00303590706754478
0.000525966610594022,-0.00175958795180308
0.00172031508469387,0.000663766055269302
-0.00226302122183813,-0.00356801109552157
0.00269686571807114,-0.00489605564780032
0.00407832698042272,0.000161857394797792
-0.00264730578436494,-0.00326680890092858
0.00232961404621551,-0.00506476236200537
-0.00513660394589371,-0.00247497763156935
-0.00435139309697252,0.000318782651783769
0.00504791992699948,0.00237161787719121
-0.00256031148940034,0.00504906945437613
0.00500472645916426,0.00238640846423278
0.00264760051969375,0.00325868679701723
0.00226508482588691,-0.00519653132731851
0.000658414075851069,-0.00162578964397483
0.00328369252567658,-0.00248577660731927
0.00260575244837602,0.00323814537484863
0.00257537393577316,0.00317454578598922
-0.00323962944313574,0.00277380453953153
-0.0027302021437585,-0.00323414610787955
-0.00285317721058944,-0.00302385298306419
-0.00300977810113181,0.00280413144877066
0.00401833951774362,-0.000482586935849902
-0.00196274199528122,0.00528313913919637
-0.00417753699507297,0.000319835242822212
-0.00278671343123897,-0.00328000141076381
-0.00232423660504323,0.00500798652689546
-0.00176865653944653,-0.000813108610470258
-0.000307155977861357,-0.0043873887548389
-0.000920755198530494,0.00166964989838684
-0.00324600766520339,0.00263136333545765
0.00409059900210877,-0.00040951453585748
0.00406758762943853,-0.000472794322309933
-0.00284787809666779,-0.00304510907980817
-0.00173921779433661,-0.000685824271619223
-0.00274279305508488,-0.00315727525778433
0.00426238976795276,-0.000182518876596004
0.000907644634363451,-0.00174037197128444
0.000224339433220629,-0.00432478243948808
-0.00415104712020365,-0.000643627455755207
-0.00373373619644426,0.00187361295900592
0.000565608981818851,-0.00426514809238841
-0.00235777486951724,-0.00355332142405273
0.00343064404466407,-0.00234136398726015
6.43170958957405e-05,-0.00432138394326691
0.000728199336401495,-0.00169406035553509
0.00254730633494999,-0.00507436299525108
-0.00432316959893851,5.52000214410625e-06
0.00341900895663179,-0.00252714988793938
0.00411488096898971,0.000124352393507956
-0.00104088359825853,0.0014455164834751
-0.00325925082804313,0.00461952565621067
-0.00413267623634004,-0.000474303805494259
-0.00452474788129743,-0.00331696526970536
-0.00394841444618515,0.00189133029476323
0.00348684592704205,-0.00199577787632175
-0.00426521658236894,-0.000412248812276756
0.00297403371822074,-0.00480585744963554
-0.000481998927172258,0.00411268635939031
0.00309193132033851,-0.00479348554706651
0.00223155664170365,0.00357727356472769
-0.00166343064804925,-0.00111212970276124
-0.00417420509923376,-0.000595557342503692
-0.00209983165431746,-0.00363797070013492
0.00450325892042174,0.00322729282512428
-0.000503959571865958,0.00407297419352925
0.00316231836857139,-0.00461854454049438
0.00309745922880866,-0.00449433550746493
0.00148040433252714,0.00111308330049361
0.00481507469377226,0.00296993780699998
-0.00101548884789484,0.00141730561069197
-0.004111589610872,-0.000296117841245937
0.00214879621576822,0.00340478671720106
0.00467767764635471,0.0031575466842193
0.00376129966597931,-0.00198516053919865
-0.00320334331466094,0.0045219494721042
0.00330225153367045,-0.00450375885273966
0.000516236723590506,-0.00415043627737821
0.0031935631370065,-0.00459938829028962
-0.00425572287592101,-0.000775005488939285
0.00109610742313959,-0.0014662375017028
0.00172109701088551,0.00367899974596308
-0.000867694500925744,0.00392952987181059
-0.00167630319537214,-0.00387427796694105
0.00426470724149368,0.00378706979499019
-0.00117320209946793,0.00393251451862153
-0.00403886129664482,-0.00396937304563906
-0.00391301992164854,0.00383380174456839
0.00120892693480164,-0.00137392798976542
-0.00138385954517119,-0.00397975848974623
0.00383848375752381,0.00155404986824996
-0.00137591915508582,-0.00142719223411766
-0.00392092370912146,-0.001286310853673
-0.0014472558774315,0.00125002569917618
0.00390001680465262,0.00138117809873106
-0.00140035522056537,0.001322668307859
-0.00138238097401713,0.00118207580545366
0.00124860542330852,-0.00137999399455736
-0.00404831066465015,0.00381211784395272
-0.00412863285625365,0.00105167797833739
0.00110667258936332,0.00143586486490963
0.00148738481543718,-0.00133418559358562
-0.00446309780515684,0.003516286662064
0.00429448330985326,-0.00378550701582269
-0.00117808197522139,-0.00155321684110934
-0.00433969341396685,0.00356878420020199
0.00387894447776018,-0.00101106939356807
0.00113886060878717,0.0012614249637953
0.00371265963460636,0.00166106854816777
0.00143234044092508,-0.00399160465365337
0.00120924117540264,-0.00412921904359276
-0.00110022054033569,0.00129233530797788
-0.00100188095331645,0.00402450607748558
0.00110130652238814,-0.00140631916599112
0.00395280106436571,0.00133166232768464
0.0038184044016456,-0.00408292365162934
-0.00407326080785203,-0.00138585330453119
0.00122063395935702,-0.00408603693062391
-0.00390992213725602,-0.00388254551163973
-0.00407109654278438,-0.00158372001824937
0.00393118836386014,0.00115861424097684
-0.00138693842928563,-0.00396974507781296
-0.0040394788611096,-0.00149497317411642
-0.00426153381105107,-0.00373355095055186
0.00397228978564948,-0.00154069488831122
-0.00135013582505925,0.00134814275565042
-0.00117426445375751,0.0015385918205429
-0.00105624170827613,0.0015650351772191
-0.00356961858786638,0.00241367368352049
0.000812720152235835,-0.00154931632431014
-0.00165732688148616,-0.00090105989375824
-0.00164979147021803,-0.000990690310324041
-0.000425745235295218,0.00411670292236124
-0.000346416667553581,0.00413148858911094
-0.000983021562239128,0.00148476062965496
-0.000400070908643154,0.00415135176180277
0.000451525634181077,-0.0041899627945994
0.00133484897249009,0.0010093659143368
0.0016091291869462,0.00367592380715783
0.00357960351149917,-0.00428670590351937
0.00339954679604303,-0.00443664900445795
0.0035471257226965,-0.00436400164560211
-0.00387734575935666,0.0015460003163031
0.00378310024811324,-0.00415168122742865
-0.00437528280314455,-0.00348414833826429
0.00134247119916152,0.00105348724741921
0.0036227850776975,-0.00432533893767218
0.000747846107199003,-0.00423851030974297
0.00364600546134176,-0.00178668380452992
0.0039568581554504,0.00114540164166937
-0.00430536029080079,-0.00365998178655031
-0.00121859774157725,0.00144412360250348
-0.00418432148043831,-0.000847301225564479
0.000778109366288636,-0.00426495852482059
-0.00358992389241191,0.00434621443530808
0.00138625102737367,0.00109821967611532
-0.00184397757496272,-0.00375183408839974
0.00112895785281787,-0.00150264250955094
-0.00344753197075492,0.00434542265031287
0.00193666660734155,0.00354917376143607
0.00443010514530001,0.00331889234978593
0.00149082580051358,0.000901536881368268
0.000747413386658994,-0.00168030826449148
0.00482189700496828,0.0028818272656422
0.00419889163682259,0.000438983588887172
0.0040054515673082,0.00057449595302754
0.0041862167228519,0.000597669706263136
-0.00114182845846368,0.00145599394465965
0.00388611943014566,0.000506427425483391
-0.000722185565395807,0.00402390201094696
0.000735227461356781,-0.00411427765062285
-0.00158095665192991,-0.00112173056281257
-0.00109961020406741,0.00158934011600016
0.00467977277016295,0.00312820703705975
-0.00426165963413086,-0.000488315428662194
0.00194291193074945,0.00353939286962532
-0.000707493245151506,0.00393291876741445
-0.00124025473426578,0.00140906427398082
0.0010508503379566,-0.00149492541182263
-0.00331156208079291,0.00452110148675094
0.0017021531773807,0.00371679423641598
-0.00367397118980368,0.00429761121989624
0.00136704831872353,0.00122415708299201
0.00384728832879433,-0.00172684652426056
-0.00186715883107441,-0.00380615212849479
0.00433377646271765,0.00333107579217061
0.00413799935383198,0.000711488332099414
-0.00308285095810325,0.00465233276043856
-0.00171957957405011,-0.000871454003165013
0.00487187274205621,0.00276539054252887
-0.00108967567996258,0.00151525619632437
-0.000603711563276542,0.00408815294513588
-0.00384820736642417,0.00174304706198629
0.00142934897889403,0.00410848745891877
0.00155076518934495,0.00388424432729618
0.00392226303047468,-0.00132059732578513
-0.00164364432395679,-0.00373994191224083
0.00104310431888908,-0.00168245236969455
0.000738357370703208,-0.00404476316527687
-0.0044570118547953,-0.00341867278649962
0.000825009636794503,-0.00418975748944776
-0.00460191314607886,-0.00342148950864828
0.00196497583845716,0.00355037094781695
-0.0021804002703708,-0.00370189050149706
0.00126484683872691,0.00123921535612802
0.00122136104874846,-0.00403223574982455
-0.00151995673848339,0.00101553914935165
-0.00403058415912566,-0.00166672828126271
0.00196506124817839,-0.00382905437347768
-0.00338163554011672,-0.00463910358148133
0.00326292496923838,0.00446144982781885
-0.00134203140832057,-0.00146460142685132
-0.00380041997058508,-0.00178953137123492
-0.00135607284999761,-0.00141619032705466
-0.00348176726874218,-0.00429068654933437
0.00112285782363406,0.00154074665924477
-0.00186897243007987,0.00366311924782083
0.0014396847288888,-0.00109485489942052
-0.00423255073114062,0.000644015799681101
-0.00430363124836936,0.00335738006537687
-0.000843007101618661,-0.00406464964069072
0.00398181754006143,-0.000949705789755466
0.00149097570544309,-0.00123324736033485
-0.00150292508554063,0.00119392436002819
0.00112644579448263,0.00144010974758825
-0.00205445499582959,0.00365847097977532
-0.00110838696514205,-0.00166759058934116
-0.000571201612202687,-0.00433388878199728
-0.00219865519610585,0.00346346630932107
-0.00468343983740995,0.00309167127757664
-0.00192320745459535,0.00376656385374925
0.00143399276297808,-0.00113893659702223
0.000893166741740316,0.0040032853299571
0.0041786119226413,-0.00375436350115907
0.00131414428315518,-0.00132590879654937
0.000686736088862752,0.00409883847951878
0.00432136232914425,-0.00327247259298618
0.00375059214321304,0.00192303670546145
0.000811548421836713,0.00402639856339136
-0.00337235292599635,-0.00453554872810842
-0.000918410873616253,-0.00422841547864791
0.000931412295159278,0.00150920008037158
-0.00342287528388738,-0.0044025957668786
0.00411524790164438,-0.000682413819870245
0.00187016807776186,-0.00391999857250927
-0.0037918316938998,-0.00195688393057166
-0.00484092934789249,0.00295387410148391
0.00294979777411796,0.0047625901150849
-0.00301711438273387,-0.00463196911103047
0.00464388879029766,-0.00312240004042944
-0.00384398883960794,-0.00184146244290698
-0.00056336121611727,-0.00420393448185293
0.00139472776950899,-0.00120492205176482
0.00389776682201349,-0.00104932632972744
-0.00104639470179487,-0.00403101367255976
-0.00167687854676706,0.00391885931950601
0.00375817562654108,0.00411765593790695
0.00127127789457668,0.00384892495093728
-0.00153485172485232,0.00380884847595332
-0.00158609029256223,0.00382083510402049
0.00154253769404348,-0.00397945056467526
-0.00361344107127982,-0.00431351807291603
-0.000998512393229783,-0.00418750271809096
0.00148862880810101,-0.00128522366559829
-0.00153239596313778,0.00101163457642789
0.00366519936057727,0.00188583794482987
0.00109359674579838,0.00152615053670194
0.00359729864371126,0.00172073133301482
-0.00183209088233454,0.00359022013670911
-0.00157450578854404,0.000974557324182577
0.00136501934367465,-0.0012726363524327
-0.00126270334734748,-0.00421087067718122
0.00113988522461932,0.00143082448608957
0.00382563693533688,0.00393807756931423
-0.00110173920999641,-0.00156278896608499
0.0015497681430306,-0.00112595688780498
-0.00108309545328511,-0.00170696062642814
0.00469883459783858,-0.00314790253214468
0.00123123186177188,0.00144068072771442
-0.00172535736616883,0.000922093945220465
-0.00111705524920298,-0.00170614262570328
0.0035547677223518,0.00222075560229344
0.00487451117454021,-0.00266550853960853
0.0032875709064329,0.00216981956185352
-0.00273417894879312,-0.0048485664138183
-0.004717909483415,0.00287543770251138
0.00476733498267824,-0.00314747255891531
0.00406815255629704,-0.000834261153305249
0.00436098500228527,-0.00361341748197179
-0.00382758049644694,-0.00163399341009662
-0.00155902500296848,0.00380504090812899
-0.000842279012230739,-0.00409198363739254
0.00111715556235543,0.00142461547853137
0.00377151544038635,0.0016435781055016
0.00415648583124392,-0.0037998952625783
0.00378422252227425,0.00147518313633889
0.00141269255661196,-0.00124235473763933
-0.00383113124597631,-0.00401298933454723
-0.00119380268521781,-0.00419662993247812
0.00359087663578392,0.00445110953728485
0.00415396648848201,-0.00092474728457366
0.000867740063104364,0.00394869657398605
0.00113233147292985,0.00141199695321541
-0.00156559567530802,0.00362873708700025
-0.00156362764102908,0.00382343454068348
0.00422928982695098,-0.00374815533622904
-0.00409833637877766,0.00392198565941919
0.00357817432340444,0.00159897101791965
-0.00428727485414503,0.000874916216694407
0.0013781499085393,-0.00128261117865737
-0.00377618587813707,-0.00422949600676544
0.00402972899069004,-0.000736002541973864
0.00366472279128347,0.00172392540123601
0.00057605354442742,0.00420711542697789
-0.000589412569796149,-0.00414277098989592
-0.00380087291193791,-0.00182120468509929
-0.00374904410064324,-0.0041875903599436
-0.00416210055637568,0.00114250643424948
0.00419849468984176,-0.00383525323427538
0.00412149988951041,-0.000551774212773565
-0.00424166444234588,0.00037190864566398
-0.00160063350657961,0.00093371810496876
0.00155902844877377,-0.000950365678401708
0.000902772877062485,0.00147403225485548
0.00105977242869701,0.00150104823472516
-0.00414487326048943,-4.43860563046367e-05
-0.00350866238825005,-0.00234693881650602
-0.00411066570173833,0.000453417993389008
0.00482769930946266,-0.00295466984926071
0.00154083181530984,-0.00101376038428202
-0.00215398665425915,0.00351397056902027
-0.00462947455943697,0.00316442498741111
-0.00350076755686633,-0.00230218534718431
0.00156562236723179,-0.00123834336820992
0.0041329970366659,-0.000392148350751555
0.00468528212159229,-0.00325461341389503
-0.00380005629290281,-0.00174670728408634
0.00351527941595457,0.00443853750994545
-0.00368578139371071,-0.00204534571067842
-0.00190674765092406,0.00367457785505622
0.00197032708985661,-0.00376064278617086
0.000505728238791516,0.00406405364357566
-0.00373184473116306,-0.00165316437185015
-0.00147760695545148,0.00383645499186199
-0.00400945986956892,0.00142792317385283
-0.00398595367577477,0.00121938432547227
0.00366820432684457,-0.00417174630873126
0.00178438930705698,0.00363091201424107
0.00391035324521131,0.00100727986727716
0.00403296478534475,0.00108332979284388
-0.00398033924591162,0.0015580533658321
-0.00379017893727214,0.00419353170579675
-0.00407759293449745,0.00148619327389298
-0.00141960066413292,-0.00141215807366082
-0.00405771836862815,0.00133990050206168
0.00126372367496701,-0.00132306435281495
0.00112789026187152,0.00125249003299741
-0.00154068162531954,0.00102841549026364
0.00121900037359944,0.00124625306348805
0.00416995684987298,-0.00380090223608029
-0.00403390071803148,-0.00166597554624171
0.00368749127406059,0.00425285344000154
-0.00122474351231113,-0.00154059937036411
0.00376498867164944,0.00174910983518359
-0.00376156534470496,-0.00201788910835929
0.00418015746179121,-0.000838160646697717
-0.000585692043799707,-0.00418031036405892
-0.00150496148935431,0.000978475087372443
0.00153994700671566,-0.00112515142768159
-0.00115256513732746,-0.00144653255164372
-0.000468963629342188,-0.00423100737426413
0.000153657184582536,0.00400433599381584
0.00266714442844158,0.00498230493407384
1.81492969319142e-05,-0.00412195656960162
0.00338206594816738,0.00234359271469076
0.000692374984115475,0.00157816268830934
0.00256233255291686,-0.00353279751836845
0.00273727754872885,0.00476507190190808
0.00344954469103634,0.0021878556217019
0.000254307479158567,0.00405376854725105
0.00334455866340855,0.00234755083041361
-0.00212642223235916,0.00351674165623086
0.00405106604674564,-0.00025512638760776
0.00338937326486863,0.00239638363994527
-0.000878110535957236,-0.00167844387635737
-0.00103865546649892,-0.00170822029927897
-0.00426977854312585,0.000370682943548395
0.0047806842507131,-0.00294147202195613
0.00107000134146882,0.00142609105988798
-0.00163401134813271,0.000908222554656459
0.000358927382929728,0.00408565884240577
0.00409985902793984,-0.000466925632410672
-0.00450414952395278,0.00323860007652703
0.00345789484083758,0.00183451776734969
0.00154575460408098,-0.00115877619813806
-0.00313079132459182,-0.00472114937733521
0.000687441892449676,0.00415975432925651
-0.000449090157881959,-0.00416646602111814
-0.00347153426337722,-0.00449768875383841
0.000964077824908097,0.00144118783342539
0.00430199894706687,-0.00345090169538652
-0.0016196007969747,0.00100725845783179
0.000569128499670589,0.00416615618499754
-0.00433505694701802,0.000597702598337879
-0.00050528319076444,-0.00415216525671657
-0.00118388265792652,-0.00171114521599655
0.00304158882663283,0.00465119703893088
-0.000547661399317556,-0.00413133567801208
-0.00418896725167626,0.000479863922675964
-0.00208595894859827,0.0035656528774093
-0.00492389831399216,0.00276125924639104
-0.0042388998789784,0.00017341077446663
-0.000446412242234418,-0.00418111952233014
-0.00423258708840946,0.00044043453400696
-0.00374889195603615,-0.00206225758330712
0.00157702574034291,-0.00113847132989099
0.00365872599725391,0.0020339980687047
-0.00354474505028429,-0.00230841546224772
0.00362487468511086,0.00208716253318631
0.000479535316573658,0.00412040979990958
-0.0019615032146436,0.00359872530390423
-0.000485316618005577,-0.00426818650144748
0.00267319467399223,0.00488322264440136
0.000151599682960462,-0.00420327760510055
0.00021083776580559,-0.00423664080309522
-0.000202514965257835,0.00411402451921744
-0.00425510456333049,0.0001811428988202
0.00500802709124602,-0.00265065951528739
-0.000120230485620054,-0.00439056807819431
0.00246042743509499,0.00506869971317861
0.00270313264730852,0.00490371231723453
-0.0048130439150777,0.0026835260812323
-0.00488195990153373,0.00287665529067237
-0.000416372251128025,-0.00416688515094069
-0.0031550005985352,-0.00474975939616305
0.000419873221953088,0.00402178396663287
-0.00317262626655506,-0.00476043258316989
0.00212619380044544,-0.003639261521329
-0.00172935404850833,0.000697506893292304
-0.00250434697837631,0.00338453793092495
0.00337743841613846,0.00250841090218378
0.004208274406354,-0.000217419778929593
-0.00466632462756916,0.0032691431267456
-0.00117831952268863,-0.00161743384952854
-0.00181042135059044,0.00360336197852134
-0.00412693467814543,0.000650930557546035
-0.000543792590397776,-0.00406573730756156
0.00149201305565181,-0.00105483326160767
-0.000658619435358586,-0.00422027723471244
-0.00387581613507783,-0.00189704601851002
0.000683235891972061,0.00403280589449142
0.00115701138812156,0.00138018357490655
-0.00166833682962291,0.00358162668476055
-0.00168110106843652,0.00375582401616166
-0.00375318777707191,-0.00393034109426874
-0.00403583666611209,0.0011985617325759
-0.0040653425136348,-0.00123453377659722
-0.00148884343298502,0.00383822003874154
-0.00152936402434554,0.00117473023961731
0.00091187182766068,0.00399485824352248
0.00152323932712408,-0.00419289898889875
0.00115260939190758,0.00404421052428159
-0.00116974195465162,-0.0039268458604654
0.00128738214118994,-0.00148259553823256
0.00125993208393464,-0.00137625135598756
-0.0039309941383436,-0.00389626537120435
0.00402918917401766,-0.00407025162136628
-0.00407669779861854,-0.00119584858757026
0.00389991889734576,-0.00394153605794823
0.00400683307224196,-0.00140280386193923
0.00382519332394806,0.00392680603345756
0.00399799080060856,0.0013397328662456
0.00155588854061273,0.00393174490396647
-0.00141808313509475,-0.00126750045399688
-0.0014888301570448,0.00130497720114454
-0.00142471437384312,0.00150912324925806
0.00133785376625077,-0.00133587189617682
-0.00118906781318544,-0.00404260592192748
-0.00148278760731131,-0.00152560044280467
0.00120789163597708,-0.00133919445526741
-0.00154050981981584,0.00395488335729406
0.00389398033090743,0.00402178425145089
0.00139773835203041,0.00378216315204018
-0.00152484711527713,0.00390840416824336
-0.00425097144477656,0.00365248106404072
0.00395432961008799,-0.00092249341535106
0.00431058303263855,-0.00366738589765452
-0.00104195648957199,-0.00415983027509319
-0.00392033562409273,-0.00134430333126175
0.00123773689223161,0.00132592958956574
0.00423243908072851,-0.00368606090221113
0.00368353254133875,0.00183751801864493
-0.00108496169116911,-0.00148091908383486
-0.00330828821928537,-0.00450789675676952
0.00180568862699646,-0.00400279374503688
0.00451879288896144,-0.0036457740706181
0.00401506936336582,-0.00121210421033575
-0.00108729914053203,-0.00404767186418876
-0.00416366038112698,0.00392929915122722
-0.0010403076170888,-0.00398519094152125
0.00143648664510741,0.00108043664511881
-0.00126574792179597,0.00142205014969843
0.00418866066875492,0.00377205052896703
0.00115217090948181,-0.00131148165992074
-0.0013409001048198,-0.00122327180784114
0.00123062685331854,-0.00135853391056302
-0.0038888058368436,-0.00394363046009567
0.0040288382627558,-0.00123585257451549
0.00124543745216486,-0.001199735853599
0.00132797988462182,-0.00129476701392411
-0.00391448528627877,-0.00165107382719078
0.0041806607467817,-0.00380162484956004
-0.00415997715443533,0.000945355922222219
0.00140396719103637,-0.00123381787834938
0.00413886839681353,-0.00351452126034886
0.0039846880073827,-0.00111723758666901
0.00399531286513553,-0.00120435623124611
-0.0013395010900435,0.00389566865089113
0.00376611553283543,0.00128283034626545
0.00384470191723159,0.00400438620013316
-0.00417481637088818,-0.00110996109696162
-0.00131602623776521,0.00151178182737918
0.00398570792594035,0.000970850140314276
-0.0039244546193102,0.00178654730466452
0.00137103868960865,0.00107926650903611
-0.00126605390234606,0.00153364750192507
0.00475589055812461,0.00318349038672515
0.00369667836239186,-0.00191653909130456
-0.00200303591954706,-0.00383113825454363
-0.000636253894772938,0.00407555476395627
-0.00451371664502135,-0.0032497885995056
0.00062004315021091,-0.00428145936265966
0.00429779519855921,0.000619557610200739
0.00360141099584515,-0.00188759629149976
0.00352060092894945,-0.00185235755136958
0.00378547760849868,-0.00176094464526772
-0.00408849819613585,-0.00102877433740659
-0.00129460015770773,0.00128250259101332
0.00137726338024564,0.00379548045539797
-0.00135782177688683,0.00127613874326301
0.00386689389087055,-0.00413649256456914
-0.00136016652939043,0.00120529092369402
0.00398608779008336,0.00142164499029571
0.00128026798116688,-0.00136706055995763
0.00123999900325714,0.00379490727854445
-0.00149344767847689,-0.00401550640635797
-0.00350664572120693,0.00443507384082346
0.00102812056286478,-0.00139842445259957
0.00132408974149329,0.00115552686218759
-0.00122090112539279,0.00137723320225186
-0.00323445010342168,0.00464626250400757
0.000787078280767037,-0.00159938192159368
0.00220134949914352,0.00347248500591933
0.00286930859853715,-0.00484711069957942
-0.00307147648354842,0.00474245425804328
0.000355524736633632,-0.00426356480470315
-0.00371269218510501,0.00219793386012684
0.00040204049507923,-0.0042482070227294
0.004124460822753,0.000414710907338372
0.00144597102705323,0.00108328412979951
-0.00461643100908915,-0.00312402231510796
-0.00178697609431459,-0.000950408150021612
0.00403194317107147,0.00043962397996318
0.000970304818281846,-0.00164678190772752
-0.00369657642086789,0.00215953094541582
-0.00122916341883936,0.0014527884452429
-0.00175485027080029,-0.0038280758950044
0.000884144362517525,-0.00408700449062729
-0.00157801898693336,-0.00121920904504631
0.00454535889397292,0.00355376366516705
-0.00129640662860204,0.00135044066949092
