I_RX,Q_RX
-0.00148992338280569,-0.00115705213262199
-0.0014810677785481,-0.0012287055878121
-0.000952472315109885,0.00402756731108288
-0.000946840257876154,0.00403642118659314
-0.00119414759221683,0.00132093037182252
-0.000912070012666004,0.00406963222836671
0.000935391931269299,-0.00410910033381593
0.00125180100578123,0.0011106914829546
0.00136771891258506,0.00377240739481686
0.00379276750822469,-0.00409930767707915
0.00367452545378385,-0.00421172595223606
0.00377511320240926,-0.0041683487815235
-0.00390850540544217,0.00146543939186842
0.00392752009528389,-0.00401533191686554
-0.00416280832977671,-0.00373542715898246
0.00129653292001957,0.00110953444667509
0.00381418435101718,-0.00415753850028914
0.00108452186170619,-0.004165099731979
0.00373905839500075,-0.00158273091846903
0.00392172697655375,0.00126044789835352
-0.00415137453505576,-0.00383375578006409
-0.00130796286778868,0.00136371058937401
-0.00413608526951242,-0.00105795286370562
0.00105929450312352,-0.00420395296833805
-0.0038375654552179,0.00412919179112674
0.00129051255956042,0.00120927900069347
-0.00155141028846569,-0.00388196321990388
0.00123473016793966,-0.00141701155864318
-0.00377389730459121,0.00406520280350546
0.00162238830792571,0.00370339953490898
0.00418698821617405,0.00362077446211453
0.00137805811499215,0.00106596723572933
0.00096535700767437,-0.00156529501436931
0.00441869525925562,0.003468537346109
0.00412179959015739,0.000913326725585854
0.00392821906507609,0.000970970048389492
0.0041014485310118,0.00102943648465103
-0.00128526556302953,0.00133108340382318
0.00382159060852926,0.000868238552149288
-0.00102158805296766,0.00395849684029214
0.00105408518126735,-0.00404434722013088
-0.00147898094788083,-0.00125312359591333
-0.00127634350033331,0.00145123804883054
0.00432117985222454,0.00360740310081884
-0.00419307464931739,-0.000904610291949917
0.00154161458592818,0.00373170646282055
-0.00110832432485075,0.00383927257614772
-0.00133015325548732,0.00132453246505862
0.00115420300125201,-0.00141665233970704
-0.00367299861725893,0.00423271582155724
0.00145921424212255,0.00381871426408274
-0.0039166361565735,0.00407768165970648
0.0012950815776105,0.00130005591298923
0.00393178468931251,-0.00152469523515868
-0.00156182109186773,-0.00394129306227051
0.00406257587218696,0.0036569333661847
0.00406532999377385,0.00104992682637896
-0.00355637835364624,0.00430120252364899
-0.00158291919896913,-0.00110034212891155
0.00440733959510697,0.00345801772131097
-0.00128822887271834,0.00135050390576855
-0.000977202614672364,0.00401528793542063
-0.00394467583526518,0.00151209971561907
0.00133603476285965,0.00413977279762897
0.00146632106854098,0.00391690301010499
0.00395270033211037,-0.00122649282983386
-0.00146117594190519,-0.00381493080375102
0.00114327903401925,-0.00161605248885916
0.000970469802556089,-0.00399543101959964
-0.00422671698631767,-0.00369961373828573
0.0011039564998113,-0.00412504409282032
-0.00432179298950624,-0.00376912462220321
0.00163998074360606,0.00371170137180032
-0.00184413998506098,-0.00388037193315362
0.00119182229325157,0.00130959987996697
0.0012376595414042,-0.00402726294313324
-0.00146640258911255,0.00109144477522729
-0.00407234153865892,-0.00156193028649448
0.00159896681524784,-0.00399580132487555
-0.00380560636130736,-0.00429815090343165
0.00363080558079097,0.0041675490105722
-0.00144543512254267,-0.00136265290774059
-0.00389912145278464,-0.00156283920410591
-0.00140636583121236,-0.00136625904049787
-0.00372478706836757,-0.00408150164444962
0.00121651319049087,0.00146792561713183
-0.00161501964878159,0.00378195876527012
0.00136748092285175,-0.00118380542954375
-0.00415831374435306,0.00101866031896913
-0.00402546205814411,0.00368631225532691
-0.00108232714957971,-0.00400756854167578
0.00393830420134898,-0.00111649990016696
0.00145279790354851,-0.00127800072669753
-0.00145279047491681,0.00125444769767696
0.00121550723140898,0.00136577391372027
-0.00166405224204084,0.00385176912281956
-0.00127213170780227,-0.00154630558304628
-0.00101310757113397,-0.00425234950419363
-0.00178342329895348,0.00369446679291007
-0.00430352685752133,0.00360176298301589
-0.00165291268429835,0.00389276377858548
0.00135758647030281,-0.00122901212034741
0.00113414280082034,0.00394179659152374
0.00404914067616855,-0.00389364901904022
0.00122293228848859,-0.00141047720700779
0.00101588280900779,0.00402989645714289
0.00403008122837986,-0.00362514752034354
0.00387932756576859,0.00164797731560581
0.00108436375808198,0.00396164757044641
-0.003729673643661,-0.00424658698654607
-0.0012034106761409,-0.00415629387043264
0.001052069179635,0.00142771292192429
-0.003714862853916,-0.00415917283509349
0.00403591664409778,-0.00105467092281574
0.00152926283086978,-0.00406512885917217
-0.00395583956636142,-0.00159959858645916
-0.0044559486867967,0.00350777571394451
0.00354528786468975,0.00433756907368394
-0.00356707483703467,-0.00422304323338444
0.00421563202725624,-0.00368015376307803
-0.0039723309801378,-0.00154525749048655
-0.00099329038506102,-0.00412356826043688
0.00131246847592288,-0.00129403601247313
0.0038479653105104,-0.00121935840266799
-0.00123004834655339,-0.00397881818703109
-0.00152896664723715,0.0039788994732618
0.00386545223673546,0.00401712004655382
0.00131991472928679,0.003832518215299
-0.00141583773379398,0.00385467249472886
-0.00142156675995191,0.00388504971078559
0.00146855028954382,-0.00400734443008334
-0.00380132735474718,-0.00414889200667311
-0.00122936740957738,-0.00412563471307406
0.00141081052802263,-0.00137019314439338
-0.00146026310770051,0.00111322664374971
0.00379868221452788,0.00160002641852118
0.00121319304300436,0.00143291728424994
0.00373049761761432,0.00140885108419583
-0.00152907268882332,0.00372936648017589
-0.00149105789801387,0.00109798761425028
0.00127165330973208,-0.00136593519391903
-0.00140765687169708,-0.00416465529604926
0.00120540795426977,0.00137607728674013
0.00388889340503329,0.00387562394811961
-0.0012146841057953,-0.00147671295873259
0.00143512840942904,-0.00126884461570267
-0.00126490152648138,-0.00157697002806264
0.00429433422410381,-0.00368062909044343
0.00138726472562683,0.00129111945136053
-0.00161168183337432,0.00110887192803158
-0.00133725609771101,-0.00153963671629003
0.0038241075474394,0.00171590514615726
0.00438022880994019,-0.00341751233180121
0.00356184941769941,0.00168210229221074
-0.00341595899753449,-0.00439494652076604
-0.00431580106633802,0.00344973521165273
0.00442134281999465,-0.00361742919962151
0.00398912815771433,-0.00115443208312618
0.0041625512518538,-0.003840331126982
-0.00389054173429225,-0.0014778335274145
-0.00140559738437378,0.00386434875049568
-0.00108036571049415,-0.00403566276523709
0.00118661128554284,0.00136730372236574
0.00384033641322097,0.00147563340272778
0.00405648122916998,-0.00390647392277077
0.00381127140690187,0.00140382180021491
0.00136517793810216,-0.00129438585860664
-0.00391564258129003,-0.00393057161220529
-0.00131973726325988,-0.00415874514696054
0.00388248970849427,0.00419917191714784
0.00409501007013716,-0.00115822608036303
0.00111057218579969,0.00388739075353297
0.00118634226100296,0.00136693160042318
-0.00146227084283599,0.00367159184105558
-0.00143447134817735,0.00387374173609185
0.00410404930139886,-0.00388488612401197
-0.00399906962839928,0.0040231548184872
0.00362067722044457,0.00150024540331627
-0.00422400639716694,0.0011419168174223
0.00129855827768158,-0.00136313425805691
-0.00395954611264495,-0.00405835075360974
0.00397648478955228,-0.000983861879868881
0.00378594973292947,0.00143829640398302
0.00104336888897325,0.00411619232586203
-0.000991576662208052,-0.00406530864450919
-0.00392053031587935,-0.00154688830883228
-0.00389173503385527,-0.00405532281298592
-0.00412138685712309,0.00128162879478315
0.00404909167481614,-0.00399266598159474
0.00404159247541154,-0.000978134133855394
-0.00417080317169051,0.000856991356547648
-0.00145598807035363,0.00114627913743543
0.00141195631175178,-0.00115764588733957
0.0011019342719733,0.00133173226144173
0.00121898008830887,0.00137490034108089
-0.00409491444621742,0.000643133069958644
-0.00378290824409632,-0.00187308269435476
-0.00403791260891636,0.000893544711209802
0.00440498408654911,-0.00355427485402658
0.00138008076731243,-0.00122362162268611
-0.00167424741679904,0.00376623728063022
-0.00423300431458792,0.00367794707277116
-0.0037712063384872,-0.00182576932073904
0.00142417068096542,-0.00139871568442069
0.00405663132082563,-0.00088271578720603
0.00434779526981275,-0.00369337966158526
-0.0039190904142498,-0.00146018645742447
0.00381118833656475,0.00418720050423423
-0.00387403273073228,-0.00166141324168001
-0.00156267454005533,0.00383356978533544
0.00162177814636268,-0.0039235772772028
0.000870710509703405,0.00400176914347439
-0.00381011364454887,-0.00146377988559987
-0.0013625567145267,0.00387880760274077
-0.00403199442748533,0.00136299448745652
-0.00397349397213132,0.00125939290615198
0.00380814179063297,-0.00404440927087367
0.0015735607586573,0.00372712674765875
0.00385425519921276,0.0012042392173891
0.00397575408983137,0.0012774145048038
-0.00404380758191558,0.00138500940205006
-0.0038842000840618,0.00410659886658512
-0.00408843208103723,0.00145611047162426
-0.00140791120249121,-0.00142381266903754
-0.00402759382564406,0.00142790044826707
0.00124351925515066,-0.00134207178289065
0.00116536628936948,0.0012176982948102
-0.00149169938375771,0.00109825827550187
0.00126247576738298,0.0012021911436455
0.00406296294298999,-0.00391506450290835
-0.00407901733926727,-0.00155223937250904
0.00382904782664046,0.00412586318480218
-0.00131943541695265,-0.00146031957851884
0.00386535489096816,0.00151444923323733
-0.00392462512188289,-0.00167885912119097
0.0041069602457917,-0.00114416223260869
-0.000970459711673894,-0.00410806984580916
-0.00143843231269286,0.00107388782600843
0.00145440317237601,-0.00123373981490792
-0.00127490657423579,-0.00133995374760396
-0.000955621759596027,-0.00414826919802824
0.000770615071836819,0.00393248899461916
0.0034501597065329,0.00447587084908404
-0.000680397186439061,-0.00406545385256639
0.00371057589055423,0.0017783204015426
0.000965981613440015,0.00142718608173443
0.00187407603694315,-0.0039413253386752
0.00338572739566634,0.00432844644316679
0.00371114677301193,0.00170688617840577
0.000797458983282284,0.00398268388133181
0.00364954749340763,0.00183789843237291
-0.00167903847113379,0.00375099629423882
0.00397077631475075,-0.000842117003131754
0.0036873879126488,0.00190622035978402
-0.00108592009974405,-0.00155210485999256
-0.0012312273871836,-0.00157508758169375
-0.00417544596902727,0.000966470698836491
0.00437701624321221,-0.00351410420557265
0.00119926233932111,0.00131924539920499
-0.00151652156543586,0.00109317136633794
0.000783912039633781,0.00402578178207195
0.0040206816138341,-0.000927891672210901
-0.00418702235193473,0.00363933197361877
0.00361742709682701,0.00149556456502372
0.00143005147200897,-0.00129887349684787
-0.00358964192180011,-0.00438241675728214
0.00102756231158683,0.0040890400011579
-0.000908544935215596,-0.00409092497801323
-0.00380419970754858,-0.00422004962687572
0.00106952664451487,0.00136476414825627
0.0040850774361183,-0.00370513964550637
-0.0015209540239244,0.00115081501534475
0.000996320156949292,0.0040851084137128
-0.0042502383567407,0.00104184501766779
-0.00103519031781445,-0.00405267423164711
-0.00137199846149738,-0.00156435811744493
0.00355497087447027,0.00427165993109529
-0.000974593812690058,-0.00405191737242805
-0.00410016826617106,0.000983024012415724
-0.00158991108173013,0.00381277955428924
-0.00446435769529957,0.00345526230563387
-0.00415860494127025,0.000839254683124792
-0.000967558738514109,-0.00409205015090871
-0.00415103704796905,0.000936839082289351
-0.00397193751481531,-0.0015908518524184
0.00145220683631113,-0.00129391748549089
0.00388747384468686,0.00155273023199512
-0.00383939198028953,-0.00177568821574843
0.00384641076378111,0.00164349875538833
0.000911944961842463,0.00404673787458521
-0.00154208610614186,0.00379740557687245
-0.0010362931510637,-0.00416881814617877
0.00340743298367247,0.00440241225030501
-0.000640100506509973,-0.00415701773281992
-0.000599069581423931,-0.00419936822564463
0.000618649711690756,0.00407228223360078
-0.00416637288504487,0.000883212645647623
0.00454682218703679,-0.0033812333862228
-0.000886309510121306,-0.00430185993161096
0.00334849243436844,0.0045313373702167
0.00344988809056242,0.00441039598695382
-0.00434471942081234,0.00338970752595805
-0.00439412632815918,0.00357775515564089
-0.000946101698596022,-0.00407936138244126
-0.00373350809387551,-0.00430989099759641
0.00092362518824093,0.00393674437936036
-0.00368439971167083,-0.00437635402713042
0.00163557505963216,-0.00388456158684449
-0.00158290047604729,0.000985701463026046
-0.00183193713609011,0.00379089133626728
0.00377408148188197,0.00185890410648798
0.00412940869837764,-0.000839540732309628
-0.00434167907903707,0.00368940443536058
-0.00131378875868841,-0.00150946621449234
-0.00155952338377785,0.00371883447203248
-0.00405479281538365,0.00100695364974741
-0.000957204425205082,-0.00398869526585289
0.00136064591636259,-0.00121959782646377
-0.0010434215582036,-0.00414195496720329
-0.00400467805585997,-0.00160726101744179
0.00101265748015155,0.00396293571668993
0.00122259165482348,0.0013224415670421
-0.00148160295720768,0.0036628199741809
-0.0015068085022288,0.00382907860722212
-0.0038013392189763,-0.00388378935442336
-0.00402338644828043,0.00123971339838023
-0.00406430134521524,-0.00123795717777615
-0.00135076530623633,0.00388896141935196
-0.00150360510373049,0.00120752521583167
0.00109202295430135,0.00394941622055712
0.00135476040803754,-0.00425032754215714
0.00127950292829942,0.00400587311724881
-0.00127561152870163,-0.00389374240033543
0.00127033643716753,-0.00149722665079352
0.00126426291794933,-0.00137227399788953
-0.00395209154301337,-0.00387486402266972
0.00404033853044735,-0.0040591844280149
-0.0040646156333917,-0.00123629225446202
0.00391598778984064,-0.00392557174584795
0.00400406185658972,-0.00141069436537004
0.00386810797932486,0.0038845399020037
0.0040084304189846,0.00130816672133495
0.00147103928206199,0.00396427175800384
-0.00139716579252839,-0.00129052118429376
-0.00148005769310546,0.00131491823210131
-0.00140752144128882,0.00152517127588957
0.00128877928618085,-0.00138327668034185
-0.00124539958658631,-0.00402560862157357
-0.00148898823731352,-0.00151954921888821
0.00119326168919653,-0.00135224647693318
-0.00147662202202085,0.00397917834217488
0.00389506158005762,0.00402073708047062
0.00136537378640478,0.00379396692563151
-0.00140078744130398,0.00395456399766095
-0.0041252207645172,0.00379393328769469
0.00390681760017844,-0.00110656812059658
0.00413530527258732,-0.00386394820178767
-0.00120335429709725,-0.0041160417489866
-0.0039425704657176,-0.0012776231740319
0.00126051480008262,0.00130429457165542
0.00402497522655642,-0.0039115418919519
0.00380984470007984,0.00155883540286323
-0.00118652616370444,-0.00140086361470903
-0.00363508357277803,-0.00424877294409513
0.00157654278059345,-0.00409846093600139
0.00431819758631018,-0.00388127908722172
0.00397542253928639,-0.00133641095606338
-0.00115764707256408,-0.00402811620941238
-0.00413553385952803,0.00395889116873634
-0.00111526701878163,-0.00396486648644995
0.00141648615392829,0.00110652799395993
-0.00131151940170414,0.00137994974138254
0.00408859774545373,0.00388028502392872
0.00116708594007263,-0.0012982266202206
-0.00132240839728,-0.00124323893028171
0.0012413863551982,-0.00134870929239257
-0.00397113694033478,-0.00386071281547487
0.00401039433032145,-0.00129445225818001
0.00120373510405778,-0.00124157253711768
0.00127666423934048,-0.0013453923644407
-0.00397743224642219,-0.00149307486900301
0.00401518970494218,-0.00397599388955767
-0.00411368548634455,0.00112991126401268
0.00132773040874906,-0.00131550841583175
0.00398218410806265,-0.00369111108273366
0.00394893835304816,-0.00123767694697396
0.00397677317868802,-0.00126422858191326
-0.00126531556773415,0.00392039206225771
0.00378207447265317,0.00123498687736718
0.00390002608105611,0.00395052379302584
-0.00413475448759053,-0.00125096390625553
-0.00138064058700224,0.0014530109846806
0.00394426493604537,0.00112747140989692
-0.00401056946856635,0.00158380171379897
0.00130658756544825,0.00115645675221636
-0.00138993149534284,0.00142234228723635
0.00441872662414094,0.00363702640412994
0.00385748559417013,-0.00156791514255226
-0.00166109750100266,-0.00399130659215576
-0.000987861611016431,0.00400488390469692
-0.00419069069180558,-0.00365689423126145
0.000927934287159298,-0.00422543320157162
0.00422315575706629,0.00100987655318562
0.00373189123413036,-0.00161436326063838
0.00365021439854925,-0.00158170611798128
0.00387891390918645,-0.00154427771247979
-0.0040272728145851,-0.00124710377034803
-0.00132489037691542,0.0012511866181548
0.00127232735155423,0.00383193285645255
-0.0013697909615547,0.00126328254618199
0.003954990784734,-0.00405234339520441
-0.00134881223926597,0.00121798388397364
0.00400508545377041,0.00136720914884344
0.00126582505015852,-0.00138044471840923
0.00120770565371169,0.00380530758741276
-0.00136685724890045,-0.00406034221820995
-0.00375808436164273,0.00422412666931188
0.00107924206818294,-0.00135935992278646
0.00128728732487873,0.0011963892827886
-0.00132187590985032,0.0012806306767869
-0.0036888398424183,0.00429440139538196
0.000977739432630951,-0.00149048326158142
0.00170828032966595,0.00373976871597567
0.00349188632688208,-0.00441974477178835
-0.0035835585754362,0.00436840338282094
0.000881114942611442,-0.00418664772104945
-0.00393517974439642,0.00176899883949199
0.0009056121795971,-0.00416998393855616
0.00403782105434368,0.000937637109007843
0.00131939018706425,0.00123432015750835
-0.00429120235062496,-0.00355760215214732
-0.00164600433285402,-0.00117780683879197
0.00395373013753595,0.00090435224224214
0.00114379839298766,-0.00153137432660944
-0.00390594218854798,0.00175267417372596
-0.00133999755691252,0.00135123777489849
-0.0015260337033363,-0.00392490581633791
0.00116258315411578,-0.00401667989388567
-0.00147246190404381,-0.00134479387260078
0.00425518585303728,0.00389652627592727
-0.00138626007747795,0.00125803145671689
0.00398287751757785,0.00128586741510416
0.00382350708673371,-0.00158278133027456
-0.00141136022221085,-0.00413458837068645
-0.00396862603525497,0.00148204795349722
-0.00147096089640109,-0.00129585926604074
0.00367216664829124,-0.0013830854175059
0.00372987417819614,-0.00430862866370571
0.0010762417217004,-0.00144431672817816
0.00413737266823075,0.00358597913528192
0.00400525069320582,0.00121000892230081
-0.0038956047255127,0.00162314900488628
0.00377588182989181,-0.00413889172787949
-0.00430469840233684,-0.00363650996969563
-0.00155827878822142,-0.00401928506274639
-0.00401649108070345,0.00142665359666846
-0.00367487323538665,0.00418587449892077
0.00359878596682271,-0.00433230549847837
-0.00360627138077226,0.0043026996246911
0.00187337138194047,0.00371650576328491
0.000934617918483023,-0.00402339833978218
-0.00392374772678431,0.00183710110219812
0.00388023058098434,-0.00169275051168553
-0.0016487399523187,-0.00391883654353374
0.00424746913341332,0.00367247209169734
-0.000892980304408849,0.00411695545342756
-0.00407696159109542,-0.000853414942657061
-0.00124067123190066,0.00139375728383566
0.00161594664191846,0.00374753294180088
0.00436060342333698,0.00347373513135172
0.00402237195251931,0.00110196050951661
-0.00185134339878541,-0.00397233077884435
0.00122864124613962,-0.00156913370321973
-0.00425425240586776,-0.000917314905813432
-0.00146968239194226,-0.00115740507461476
-0.00436397971797034,-0.00357674759938357
0.00380994348659296,-0.00153290167795907
0.00122294547797589,0.00121652573277675
-0.00152099719311947,-0.00391933213924104
-0.00133414066999726,-0.00138389736425834
0.0015828331833772,0.00367606212921438
0.00372319916842502,-0.00162586617226248
0.00386184928073122,-0.00148862842035342
-0.00404747142452663,-0.00119929090725548
0.00159488720128222,0.00380486035172684
-0.00139294237010208,0.00130335649768721
0.00101778706943069,-0.00420071262303996
-0.00133933436230191,0.00144099366499364
-0.00386769002294759,0.00164307039238228
0.00116665294121141,-0.00143486443346499
0.00172101007867263,0.00383017001314664
0.00354566094743813,-0.00448394311226643
-0.00163190992565404,-0.00130422839834226
0.00139044514266634,0.000925338342159882
-0.00155254618808357,-0.00113179065488953
-0.00169837809351926,-0.00120635100298483
0.000850325659607977,-0.00401903589643586
-0.00404972070233165,-0.00101434974941756
0.00121918403800407,-0.00158269525371925
-0.00419794770360749,-0.000877579833426962
-0.00392326923955391,0.00181788896233452
0.00127242070962771,-0.00149841044881176
-0.00123708235008389,0.001440961073185
-0.00409539371072701,-0.000888434806172707
-0.00142284950245012,-0.00140919469027697
-0.00430054111184259,-0.0037857217885669
0.004002618323851,0.00119473759155308
-0.00399439918192897,0.00159095418223326
-0.00405451362014618,-0.0010700952132108
-0.00388916931902834,0.00399996191613516
0.00402841004585562,0.00382242246800841
0.00113566138055986,-0.00135496261390816
0.00392763412712046,-0.00414420512257148
-0.00408088452311041,-0.00386032864576971
-0.00400802676451093,0.00134598643029249
-0.00156320872773964,0.0013141645494544
-0.00128759111607109,0.00131795461980597
0.00410258454356973,0.00385040590122809
0.00418056733651117,0.003641403674465
-0.00139704698948297,-0.00122893997997203
-0.00403635543937695,-0.00386647702592741
0.00155827683195552,0.00385690212024832
0.00373916181894273,-0.00412302082932013
-0.00421364357606637,-0.00381978889863284
-0.00144190796734125,-0.00131865902012426
0.00146105271992487,0.00379307636310226
-0.00118285525202146,0.00394416350988059
0.00384961018055476,-0.0040052934030157
0.0013474467151342,0.00108812789372197
-0.00371655499307546,0.0042779505660984
0.00116717020835781,-0.00135106158754148
0.00401799692551492,0.00099099417796889
0.00436514178320455,0.00358893166171695
0.00402878337905549,0.000873473598139459
-0.00129731655443196,0.00158310694402371
0.00405974367812425,0.000690035302020739
-0.00378780685722115,0.00195492647447607
0.00172420123763223,0.00376989283343822
-0.00155864205699722,-0.00130150978012633
-0.00381926531600865,0.00171794560321322
-0.00352706981846482,0.00428490205237196
0.00109406219583249,-0.00135734476427396
0.00400778528878973,0.00114063194836968
0.00405174664689977,0.00100836054564371
-0.00145023305880334,-0.00133172308085786
0.0014270387639013,0.00104929776957848
-0.00428530794889901,-0.00356449767300509
-0.0043965062043019,-0.00361954159752707
0.00173324191318545,0.00371243650706683
-0.0035336863773146,0.00430645476346093
-0.00142117484654706,-0.00118106131633374
0.000941456579770028,-0.00418098526224915
-0.00121045464039442,0.00128762087259913
-0.000657717556164559,0.00418001326981922
0.000704337892270156,-0.00406357779234037
0.000726287560942153,-0.00414060548274908
-0.00416373319569568,-0.000898373571207699
-0.00454439715617032,-0.00341041973269142
-0.00385662869396705,0.00190106720562085
0.00193220549370362,0.0037149516639355
0.000689150856999151,-0.00402325353405214
-0.00417495856833507,-0.000769981867117788
-0.00341148972184784,0.00451873734035912
-0.00420082483558333,-0.000616994876312852
0.00369560109220267,-0.00199986357741323
-0.00184761092523017,-0.00375959628881307
-0.000556705506232449,0.00417663370748564
0.00342552955576747,-0.00470214671185736
0.000542181731611031,-0.00415937801724625
0.00194894762986568,0.00346539320092858
0.00356019756624232,-0.00211815398413463
-0.00114931970744984,0.00160750282790971
-0.00491481780983084,-0.00290225663194692
-0.00433603500212027,-0.000205555874360584
0.00225413303572869,0.00327033686189048
-0.00273786438313313,0.00498242009258887
0.00280099432169138,-0.0047937407098014
0.00409780692185898,0.000174365903534022
-0.00176497094901901,-0.00112104668234696
-0.00111680933319727,0.00150099243717976
-0.00159227771675786,-0.00101593666301391
0.00419568942648906,0.000332849928007999
0.000394124488199894,-0.00433009039521213
-0.00491734826860407,-0.00284619915365241
-0.00244481979018272,-0.0034898376946733
-0.00503992448382246,-0.00250192882548573
-0.000958269859792881,0.00157312238683911
-0.00497580601332967,-0.00257220357584865
-0.00335989174580515,0.00243479004280682
0.00501977456359632,0.00273383685904035
-0.00253744965220918,-0.00354630222006026
-0.0024997967118871,0.0051133098492459
-0.00359843226468827,0.00224806887729235
0.000185791006478214,-0.0043451294428926
-0.00158997748699961,-0.000935779554409195
0.0022394322192511,0.00340700577705635
0.00421798527675528,0.000442914242546108
-0.00476893468161603,-0.00292565761834363
-0.0043285048465196,-0.00026524280906607
0.00488851298973334,0.00284972598056849
0.000371396435976228,-0.00425129877190121
0.00282062965715127,-0.00479181709911186
0.00484160040975683,0.00275978085273361
-0.00439629357257487,-0.000409607084328171
0.00337195730228851,-0.00222250392025241
0.00335309194163441,-0.00223736957466936
0.00159422320075512,0.000923889209365874
0.000367306671397978,-0.00411642216799843
0.00290099327719339,-0.00486780994533177
-0.00479625940561417,-0.0029081459876671
-0.00349810951286187,0.00229505709914879
0.00331048284343846,-0.00238682786462407
0.00163916467448038,0.000757719954339561
-0.00157015981560552,-0.00094710684058514
-0.000368418593725396,0.00420465616755429
-0.000309836346939102,0.00422841280246041
-0.00176979143004425,-0.000977753844233258
-0.000166582625308047,0.00421647773921649
0.00480927146543433,0.00275450024965657
0.00340618941964235,-0.00227037141316635
-0.00358498409428066,0.00222329231502271
0.00347015956433905,-0.0021620177098764
0.000875567762200721,-0.0017335984483274
-0.00290846433061844,0.00471607935489719
0.00025449366641581,-0.00420003611181035
0.00142038638264146,0.000821102033371961
0.00398156322873268,0.000447410753873334
0.00408578918256593,0.000488315263924306
-0.000606401671620359,0.00397327074947853
-0.00110035926380645,0.0016738178738291
0.0047053818657894,0.00311122051483066
0.00411898698114301,0.000354853034598031
0.00411231202364838,0.000342832362054064
0.00027537848125369,-0.0041295402708255
0.00211097601441978,0.0034252645943348
0.004893957675675,0.00288485853914034
0.00501464214716184,0.00279038794302092
0.00260488344581903,-0.00495371587113948
0.000870872445049857,-0.00163457807707126
0.00256151804186833,-0.00497874269665861
0.00149473566004083,0.000774581429880193
-0.00414228509730106,8.79069071691241e-05
-0.00243496418075552,-0.00345065464129961
0.00346090818904893,-0.0024555983430146
0.000881119233776685,-0.00165047164396883
-0.00412562390798745,-0.000240300525271351
0.00331213928569291,-0.002404081755891
-0.00277358860775184,0.00486170468186751
-0.00347064093609019,0.00243446852751427
-0.00498466653421025,-0.00271988645642819
0.000236625595124114,-0.00419883665425442
0.00077843564363475,-0.0016532713540988
-0.000985317421634119,0.00159584312252515
0.000856910235115523,-0.00158249533548759
-0.00232647195395963,-0.0036116972869848
0.00418826834315804,0.000350545166528294
0.000186628238016812,-0.00416282321846366
-0.00212025818240959,-0.00376536307066249
0.000313192871511069,-0.00422646527436025
0.000215453126017403,-0.00414709560315554
-0.00163451467427186,-0.00106206934578054
-0.00280707832169534,0.00467245247637975
-0.000344219802677014,0.00409383268041318
0.00219138676363678,0.00345896430252424
0.00217732487942673,0.00353719970855859
0.00472959542386134,0.00295180135254866
-0.00417662286124388,-0.000367827515603531
-0.00373402441189772,0.00201408995701782
0.000430610752763696,-0.00411772108825821
-0.00162629429613694,-0.00119750397184054
-0.00414780817365331,-0.000296092721525131
-0.00223771059171648,-0.00349283622870712
-0.0047874386279792,-0.0029408316066009
0.000801997102451459,-0.00154393943434063
-0.00349253922496336,0.00227933806189059
-0.00287504257348437,0.00474658954323188
-0.00297154012734978,0.00485979633455999
-0.000965244525636061,0.00152474218392227
0.00155572226389746,0.00071593683950111
-0.000233036553908841,0.0041728232344459
0.00266394562374429,-0.00490824519742863
0.00489218836606886,0.0027620128906731
0.00415514930034978,0.000330256234201158
0.000335917898546301,-0.0042826348639019
-0.000191872443335592,0.00404784678658858
-0.00267863800682541,0.00483291419030043
-0.00160028220037222,-0.00104712746785678
0.00231004286830426,0.00346052630266856
-0.00039175308539455,0.0041329225318465
-0.00113543995898536,0.00153600309623571
0.00413263262946246,0.000392853409207494
0.00230376993577858,0.00348308190215758
0.00340580480703787,-0.0022507349855937
-0.00408480476976493,-0.000119341296424169
0.0034088294511452,-0.00238233701101769
-0.00285634367147841,0.00475188237120292
-0.00158344856567321,-0.000838503090371036
-0.00435256866478575,-0.000204219476894063
0.000372155348570159,-0.00421618439613586
-0.00099726657169264,0.00157747111273965
-0.0026660074225836,0.00488666254135406
-0.0034617452027734,0.00236983029719852
-0.00356198537538408,0.0024571217327644
0.000847531235694048,-0.00174875918140538
2.49136604566109e-07,-0.00419255353779373
-0.00265077595685296,0.00492419606858473
-0.00159534152164073,-0.00111026867929835
-0.00181110191233685,-0.000836281849419776
-0.00497562275621992,-0.00257495227180452
-0.00242085921535554,-0.00352477296503639
-0.00425167341444515,-0.000348983005579923
0.00501910875446108,0.00262613372161052
-0.00335889558524702,0.00268889879298616
-0.00189475618925828,-0.000864235903108522
-0.000920594764536014,0.00162128710254027
-0.00426644619345708,5.67593429980414e-05
-0.00332517937088953,0.00244969893997392
-0.00229462477061024,0.00507740918984055
-0.00337007913474531,0.00270268152314352
0.00262174903001923,0.00322416587287447
-2.74772714873393e-05,-0.00429302042450878
-0.00183507932780095,-0.000766857076551144
0.00229067107101029,-0.00527396765803172
-0.00337108639539204,0.00277762451367011
-0.000821703063525424,0.00169749492100021
0.00312596153559555,-0.00272967805811832
-0.00180996618353564,-0.000786503967327869
0.00327835159261091,-0.00253164359008889
-0.00180634363109286,-0.000857947666199039
7.27741060474636e-05,0.00411581728242302
1.67935972488157e-05,-0.00431851025143342
-0.00258779561771722,-0.00344506357351122
0.00327177161066093,-0.00256824419163965
-0.000978415026024315,0.00142628319672027
-0.00356057420314355,0.00267153798755725
-0.00259634657502607,-0.0033772201117309
